bdedc873b26afd61327f28641f995e6678215d78,0,4572,0,3601,0,68166,0,45470,0,11614,0,6243,0,22634,0,5727,0,5762,0,6015,0,5875,0,5991,0,5813,0,5806,0,6154,0,6210,0,6404,0,9740,0,6484,0,6163,0,9792
29cf271ab6523aabc090f92725bc79e7367c18a5,0,4601,0,3532,0,66677,0,41497,0,9487,0,5933,0,18844,0,6015,0,5866,0,6173,0,5974,0,6172,0,5894,0,5850,0,5945,0,6401,0,6129,0,9865,0,6314,0,6079,0,9627
65d062129e999134b97e30108415d2d3e4cea02d,0,4634,0,3502,0,63362,0,39618,0,10526,0,5964,0,17702,0,6777,0,6634,0,6791,0,6472,0,6802,0,6851,0,6765,0,6939,0,6966,0,7176,0,10606,0,7165,0,6701,0,10443
694102872865d8cc37052007892531bb3c205616,0,4941,0,3497,0,67908,0,42374,0,8605,0,5881,0,16852,0,6067,0,5936,0,5905,0,5880,0,5977,0,5933,0,5966,0,5769,0,6273,0,5930,0,9793,0,6167,0,6282,0,9529
9537ab5b1b4eb1c86f85ed4de604dff048432bbf,0,4502,0,3498,0,69842,0,38836,0,8660,0,5554,0,20351,0,5602,0,5762,0,5550,0,5788,0,5635,0,5799,0,5550,0,5799,0,5918,0,6413,0,9409,0,6067,0,6005,0,9626
ea0c8c67e94178d5e06d8c3e78d201fd417cbf90,0,4734,0,3514,0,67360,0,40965,0,9867,0,6011,0,18248,0,5963,0,6023,0,5804,0,5835,0,5952,0,5716,0,5844,0,5866,0,6169,0,6034,0,9582,0,6325,0,5963,0,9617
5cc067248c39ef9bea5c7e7a919d2a9376f711e9,0,4577,0,3705,0,69149,0,41999,0,8605,0,5450,0,20818,0,5720,0,5614,0,5883,0,5748,0,5754,0,5563,0,5942,0,5762,0,6047,0,5991,0,9444,0,5976,0,6021,0,9440
02d834fa646d2da5bc2a5783f0a3280b617edf34,0,5744,0,3568,0,63119,0,4198,0,3964,0,5498,0,17358,0,2672,0,2931,0,2860,0,2892,0,2975,0,2731,0,2696,0,2781,0,3388,0,3354,0,6613,0,3344,0,3371,0,6416
1c5c31b3e085b8aa3e98538b596acabe80148bdf,0,8261,0,3632,0,67292,0,45158,0,10372,0,9240,0,19635,0,8891,0,9895,0,9162,0,6330,0,6518,0,9664,0,6404,0,6582,0,10044,0,10026,0,12810,0,9679,0,9965,0,13467
635b52e6fdbd3473bc4595424644679f64e15b47,0,6418,0,3746,0,67964,0,40020,0,8739,0,5956,0,23623,0,5805,0,5835,0,5783,0,5741,0,5804,0,5798,0,5890,0,6458,0,6180,0,6053,0,9593,0,6163,0,5990,0,9618
1261d355a146865dadce3ac5692d7236a4867d35,0,6548,0,3670,0,71852,0,46811,0,13766,0,10161,0,18291,0,7615,0,7865,0,8006,0,8332,0,7815,0,8101,0,8196,0,8387,0,8131,0,8205,0,12043,0,8499,0,8310,0,11895
5d6c1de2b77e523abef8f960e558944ee6eece00,0,6501,0,3809,0,66695,0,46814,0,9706,0,6314,0,20661,0,6394,0,6371,0,6409,0,6289,0,6503,0,6212,0,6168,0,6380,0,6661,0,6614,0,10276,0,6565,0,6572,0,10166
f2b30bd959487cb855976b40fe81306032d28b83,0,9329,0,3876,0,67428,0,50227,0,11627,0,6383,0,21616,0,5917,0,6031,0,6039,0,6230,0,6032,0,5978,0,6027,0,6055,0,6244,0,6169,0,10220,0,6547,0,6148,0,10335
995a184285f7990a3be4e483959b276f8d3d64ff,0,6712,0,3858,0,72382,0,45162,0,9078,0,6091,0,20462,0,5762,0,5726,0,5974,0,5686,0,5706,0,5911,0,5749,0,5745,0,6196,0,6119,0,10075,0,6149,0,5973,0,9930
314b646170b5bfbf69d5489b52337847e67b2688,0,6950,0,3990,0,69967,0,37950,0,9519,0,6086,0,22986,0,5725,0,5902,0,6026,0,5989,0,5981,0,5772,0,5956,0,6049,0,6094,0,6301,0,9831,0,6131,0,6128,0,9915
d6f5363fa304b7c4c835cab9601ea9635a82dd48,0,6673,0,3938,0,70367,0,44420,0,11659,0,7851,0,20062,0,6622,0,6961,0,6734,0,6692,0,6778,0,6767,0,6576,0,6601,0,7058,0,6938,0,10892,0,7052,0,6997,0,10940
9bd5a70c9a61a709f9e84fc716e4bea65516bb7b,0,6638,0,4037,0,67816,0,42108,0,11455,0,6037,0,20844,0,5999,0,6035,0,5944,0,6116,0,5891,0,5859,0,5853,0,5896,0,6434,0,6325,0,10473,0,6435,0,6061,0,10100
b8cd54bafe7763a1fc3179d9f8ecfdc13b295368,0,7414,0,3583,0,65176,0,40702,0,9618,0,5823,0,20290,0,5502,0,5449,0,5485,0,5473,0,5442,0,5592,0,5455,0,5428,0,5832,0,5763,0,9173,0,5906,0,5887,0,9154
23b8e6dcc3b20c7c32e28ee3dc03531ee2a6fc4e,0,6209,0,3498,0,64093,0,3850,0,3683,0,5672,0,20103,0,5805,0,5375,0,5393,0,2646,0,2640,0,5345,0,2611,0,2656,0,5688,0,5538,0,9107,0,5732,0,5517,0,9119
c1f7359c22f64f67e0bdd188c3839016c12edeb4,0,6246,0,3471,0,64572,0,3764,0,3673,0,5703,0,20497,0,5577,0,5533,0,5496,0,2708,0,2661,0,5569,0,2673,0,2679,0,5824,0,5795,0,9103,0,5865,0,5591,0,9248
aecb49cec5457eae26bf90f95df1a6cb94eec7f3,0,8162,0,5765,0,69760,0,44456,0,11743,0,9125,0,21894,0,8775,0,8815,0,9135,0,8726,0,8856,0,9388,0,8693,0,8795,0,9688,0,8929,0,14708,0,9613,0,8994,0,14552
eb435d05f372279cdfa69761689f9957b829b000,0,8721,0,5770,0,74591,0,38862,0,11229,0,10217,0,29563,0,9838,0,9693,0,10242,0,10052,0,10229,0,9964,0,10278,0,9992,0,10491,0,10203,0,15737,0,10203,0,10483,0,15758
fb8d44c6d78ac1948b05dee93afe4f883ba5c7ea,0,8836,0,5916,0,74079,0,4026,0,4003,0,9053,0,22849,0,2761,0,2871,0,2794,0,2851,0,2818,0,2807,0,2814,0,2837,0,3507,0,3687,0,8584,0,3485,0,3382,0,8668
9b60a7c53a8020907a866e56964d7d6cdae86f58,0,8807,0,5841,0,78438,0,44196,0,11322,0,9490,0,23890,0,9221,0,9825,0,9778,0,9255,0,9221,0,9717,0,9179,0,9726,0,9659,0,9717,0,15564,0,9947,0,9553,0,15276
04f68a29c90b1f700067c29658f42a86814dd931,0,8787,0,5752,0,75817,0,49250,0,13140,0,10563,0,24273,0,9839,0,9736,0,9776,0,10098,0,9983,0,10320,0,10194,0,10201,0,10203,0,9921,0,15957,0,10002,0,10417,0,16185
e3617b1e97697d4acc4589d0dc2c45feba73d8c7,0,8809,0,5857,0,73175,0,41083,0,11104,0,9353,0,23779,0,9511,0,9728,0,9888,0,8968,0,8939,0,9349,0,8964,0,9403,0,10309,0,9584,0,15490,0,9757,0,10201,0,15209
fb52eb25fe6d9103aa3bc833b53893497c15e446,0,8699,0,5727,0,74175,0,59073,0,11665,0,10723,0,24822,0,10406,0,10300,0,10314,0,10562,0,10028,0,10755,0,10524,0,10270,0,10353,0,10333,0,16598,0,10217,0,10252,0,16186
5dcc036e0034994e40d720a1f377aa3b610f760c,0,9026,0,5709,0,76432,0,49964,0,15443,0,13066,0,28505,0,10577,0,11221,0,10967,0,11047,0,11851,0,10571,0,11306,0,11193,0,11154,0,10791,0,17120,0,11067,0,10842,0,16609
41937f1e0823fa38c9eb74d604369e01421f45e5,0,11183,0,5912,0,102378,0,97067,0,96102,0,90237,0,93473,0,314871,0,272685,0,86162,0,321102,0,275891,0,247679,0,251362,0,253812,0,19389,0,28572,0,79923,0,18219,0,23046,0,34610
c01dc7928d145879db68890e86d1696be683a4c6,0,9190,0,6150,0,94066,0,55010,0,14063,0,9188,0,40994,0,9042,0,9111,0,8908,0,9115,0,9611,0,9164,0,9274,0,9254,0,9685,0,9210,0,15187,0,9690,0,9384,0,15114
965b729a2a80e4c89f390925fbbff2d75c3cc828,0,9342,0,5917,0,91936,0,48305,0,10960,0,8449,0,40899,0,8123,0,8362,0,8043,0,8180,0,8193,0,8062,0,8075,0,8067,0,8757,0,8190,0,14153,0,8765,0,8233,0,14234
c5662d2e20664ad2c598075bbaf2fd8a5ef88e53,0,9277,0,6066,0,90995,0,50473,0,13429,0,8923,0,39455,0,8175,0,8366,0,8270,0,8427,0,8361,0,8448,0,8509,0,8217,0,8892,0,8444,0,14603,0,8783,0,8351,0,14427
b3cc607f2a8d84fbb01d0726a33fa8bbbc810220,0,9474,0,6187,0,96068,0,54366,0,14931,0,8953,0,40840,0,8988,0,9157,0,9286,0,9167,0,9115,0,9057,0,8932,0,9010,0,9344,0,9124,0,15414,0,9481,0,9062,0,15125
78e62fd7c93afb2500c7db103f4bf7c9dfd6662d,0,9281,0,5964,0,95930,0,4324,0,4173,0,8902,0,38024,0,8252,0,8164,0,8168,0,2906,0,2930,0,8184,0,2929,0,2942,0,8725,0,8315,0,14571,0,8858,0,8269,0,14511
